,unique_id,ds,cutoff,NBEATSx,Real_value,external_ETH,NHITS
548,BTC,2023-10-29,2023-10-15,0.0028510164,0.0029287009809887,0.0036049554072516,0.004517453
549,BTC,2023-10-30,2023-10-16,0.008499723,0.0041105218052204,0.0051344270343717,0.0063472204
550,BTC,2023-10-31,2023-10-17,0.0030759864,0.0035612847831261,0.004527505159282,0.003028267
551,BTC,2023-11-01,2023-10-18,0.0047916262,0.0057579360694419,0.0057032807068791,0.0042470754
552,BTC,2023-11-02,2023-10-19,0.004017113,0.0053527489652489,0.0049400901805333,0.0041056946
553,BTC,2023-11-03,2023-10-20,0.0040855864,0.0043865333774573,0.0043545525754665,0.0058350153
554,BTC,2023-11-04,2023-10-21,0.0037893557,0.0026510448618024,0.0031275805176275,0.004530496
555,BTC,2023-11-05,2023-10-22,0.0033404336,0.0042438175647913,0.0060417447156621,0.003689889
556,BTC,2023-11-06,2023-10-23,0.008597825,0.0032069557649969,0.0042871927104495,0.0069444366
557,BTC,2023-11-07,2023-10-24,0.0056709144,0.004379949643491,0.0043449794631102,0.008420182
558,BTC,2023-11-08,2023-10-25,0.004707101,0.0043473336769508,0.0033639968846809,0.0077293688
559,BTC,2023-11-09,2023-10-26,0.0041803475,0.0088955777885251,0.0101179554555833,0.005249026
560,BTC,2023-11-10,2023-10-27,0.003843322,0.0044248773029538,0.0058491494167816,0.00677915
561,BTC,2023-11-11,2023-10-28,0.0045853094,0.0030607798068351,0.0053466869735945,0.009549171
562,BTC,2023-11-12,2023-10-29,0.0036365252,0.0025975343279148,0.0049445693102106,0.008805354
563,BTC,2023-11-13,2023-10-30,0.0042918394,0.0040868666136062,0.0065656734546389,0.007871559
564,BTC,2023-11-14,2023-10-31,0.004407947,0.0063590595102416,0.007562287228142,0.008491395
565,BTC,2023-11-15,2023-11-01,0.005581609,0.0054469787103391,0.0050442248051,0.008705377
566,BTC,2023-11-16,2023-11-02,0.0058898195,0.0060486637852058,0.0079353804792976,0.008423296
567,BTC,2023-11-17,2023-11-03,0.004616579,0.005325559752163,0.0054446481624399,0.0067798817
568,BTC,2023-11-18,2023-11-04,0.004160862,0.0021760652595993,0.0033488391094175,0.007178258
569,BTC,2023-11-19,2023-11-05,0.0038461536,0.0028121325684356,0.0037385662555172,0.0050709606
570,BTC,2023-11-20,2023-11-06,0.0029132282,0.0060732113015698,0.0069577228803627,0.0051192986
571,BTC,2023-11-21,2023-11-07,0.004154505,0.0065287659548868,0.0080135601728167,0.005421982
572,BTC,2023-11-22,2023-11-08,0.0037073707,0.0046184992509508,0.0051870459305708,0.007046137
573,BTC,2023-11-23,2023-11-09,0.0048830723,0.0032188759514668,0.0043601495101443,0.005458159
574,BTC,2023-11-24,2023-11-10,0.0045151436,0.0051586464467964,0.0055870672743757,0.005968022
575,BTC,2023-11-25,2023-11-11,0.004334069,0.0014824911976347,0.0023173375097542,0.0056327824
576,BTC,2023-11-26,2023-11-12,0.0038023964,0.0031185679369965,0.0040874280717983,0.0062394664
577,BTC,2023-11-27,2023-11-13,0.00448477,0.0040638363320081,0.0049191554756632,0.0069091246
578,BTC,2023-11-28,2023-11-14,0.0052319514,0.0037926851132668,0.0043586924827867,0.006267029
579,BTC,2023-11-29,2023-11-15,0.00464013,0.0038833423837708,0.0039913969106147,0.006196642
580,BTC,2023-11-30,2023-11-16,0.003937093,0.0028804678297349,0.0031795282832451,0.005287382
581,BTC,2023-12-01,2023-11-17,0.0050583147,0.0035909626250121,0.0041929818852654,0.0074707502
582,BTC,2023-12-02,2023-11-18,0.0037374066,0.0034166308802026,0.0048214280686698,0.00467216
583,BTC,2023-12-03,2023-11-19,0.0044877133,0.0032334099619432,0.0037594288895298,0.0056349216
584,BTC,2023-12-04,2023-11-20,0.0050399993,0.0058912601870532,0.0066358647449015,0.0068489034
585,BTC,2023-12-05,2023-11-21,0.0055049323,0.0069215463437748,0.006214288605259,0.0061861137
586,BTC,2023-12-06,2023-11-22,0.0054034046,0.0053478186210461,0.0059973423372161,0.006794897
587,BTC,2023-12-07,2023-11-23,0.0044711283,0.0049548119257634,0.0058124739313558,0.005918681
588,BTC,2023-12-08,2023-11-24,0.0055843876,0.0034181068174667,0.004575021669356,0.006688647
589,BTC,2023-12-09,2023-11-25,0.0035631743,0.0028642880805795,0.0049070880921161,0.004974306
590,BTC,2023-12-10,2023-11-26,0.0045043435,0.0022945551318501,0.0030646690253292,0.005511502
591,BTC,2023-12-11,2023-11-27,0.0044179256,0.0121266277157156,0.0121511547556815,0.005824711
592,BTC,2023-12-12,2023-11-28,0.0042598667,0.0051393059630038,0.0048158213800975,0.0062178583
593,BTC,2023-12-13,2023-11-29,0.004733621,0.0056368025779337,0.0059086624920217,0.005746773
594,BTC,2023-12-14,2023-11-30,0.0040695225,0.0077950458450924,0.0070058606222623,0.0048720683
595,BTC,2023-12-15,2023-12-01,0.004218894,0.0042491696268144,0.0044984884062939,0.004696759
596,BTC,2023-12-16,2023-12-02,0.0043697474,0.0031621480089654,0.003352551493014,0.003950592
597,BTC,2023-12-17,2023-12-03,0.00448966,0.0042684543275288,0.0045272050724929,0.00424769
598,BTC,2023-12-18,2023-12-04,0.0042080367,0.005217696277447,0.0054650413563431,0.0050599575
599,BTC,2023-12-19,2023-12-05,0.0048424266,0.0048352954016323,0.0052377242151976,0.006053922
600,BTC,2023-12-20,2023-12-06,0.0039614183,0.0053827855062873,0.0066319754393536,0.0047015515
601,BTC,2023-12-21,2023-12-07,0.004714519,0.004334369176038,0.0056040933599235,0.0046232427
602,BTC,2023-12-22,2023-12-08,0.0037747505,0.0038916039236976,0.0070880423656722,0.0037570081
603,BTC,2023-12-23,2023-12-09,0.004069695,0.0021997745982239,0.0039072383976477,0.003639931
604,BTC,2023-12-24,2023-12-10,0.0032742487,0.0041630365006123,0.0048560466550699,0.0039573894
605,BTC,2023-12-25,2023-12-11,0.006893562,0.0032623831006789,0.0038489957103477,0.0052111465
606,BTC,2023-12-26,2023-12-12,0.004864598,0.0048807805032838,0.0052065796700955,0.0050156056
607,BTC,2023-12-27,2023-12-13,0.005098594,0.0040401170523202,0.005523294098811,0.005832558
608,BTC,2023-12-28,2023-12-14,0.0069702365,0.0041538317955709,0.0075553244138812,0.007274393
609,BTC,2023-12-29,2023-12-15,0.004891821,0.005328802179631,0.0069299610182016,0.005665244
610,BTC,2023-12-30,2023-12-16,0.0037759356,0.0031982815217634,0.0038307002743833,0.005546157
611,BTC,2023-12-31,2023-12-17,0.004338043,0.0037726095648578,0.0042768684245543,0.005671119
612,BTC,2024-01-01,2023-12-18,0.0044542835,0.0034552119318397,0.0034024378098794,0.0055811247
613,BTC,2024-01-02,2023-12-19,0.004491249,0.0065089542889373,0.0059855355169465,0.006823744
614,BTC,2024-01-03,2023-12-20,0.0046898145,0.013413778417722,0.0168009887606651,0.004868406
615,BTC,2024-01-04,2023-12-21,0.0038986085,0.0063255249427916,0.0058013537032125,0.005191442
616,BTC,2024-01-05,2023-12-22,0.003929703,0.0090664112544292,0.0063397362482378,0.0037058832
617,BTC,2024-01-06,2023-12-23,0.0038408942,0.0031053199024105,0.0031709076346185,0.0041883667
618,BTC,2024-01-07,2023-12-24,0.0045883534,0.003678369419648,0.0040097204529799,0.0063732713
619,BTC,2024-01-08,2023-12-25,0.0033717188,0.0068745247536466,0.0063946119900134,0.0065568113
620,BTC,2024-01-09,2023-12-26,0.0042528915,0.0115720755304097,0.0108269185065966,0.005917204
621,BTC,2024-01-10,2023-12-27,0.0036947604,0.0117287083367564,0.0122050013840437,0.005140239
622,BTC,2024-01-11,2023-12-28,0.002887998,0.0093340991056765,0.0087964512911339,0.004285888
623,BTC,2024-01-12,2023-12-29,0.0055219065,0.0100922074170954,0.0110386270400676,0.005853135
624,BTC,2024-01-13,2023-12-30,0.0046878015,0.0040083395175885,0.0048208049454357,0.0054408982
625,BTC,2024-01-14,2023-12-31,0.0051590446,0.0044273844689469,0.004609281378687,0.0059439945
626,BTC,2024-01-15,2024-01-01,0.0044722017,0.004646133338156,0.0042994525340191,0.0055007758
627,BTC,2024-01-16,2024-01-02,0.006185878,0.0052100957011103,0.0051390795035091,0.00692616
628,BTC,2024-01-17,2024-01-03,0.0060172505,0.003999164447985,0.0045745986340979,0.0058021094
629,BTC,2024-01-18,2024-01-04,0.006320152,0.0054430767285496,0.0052217213266694,0.005192136
630,BTC,2024-01-19,2024-01-05,0.009160198,0.0060938896892425,0.0053007824029968,0.0078011593
631,BTC,2024-01-20,2024-01-06,0.0045466423,0.0022967195495326,0.0025245593737928,0.0045661293
632,BTC,2024-01-21,2024-01-07,0.0054330667,0.0017576607598325,0.0019421209671345,0.0058161393
633,BTC,2024-01-22,2024-01-08,0.0071358103,0.0072197240211751,0.0073677897761129,0.0063988464
634,BTC,2024-01-23,2024-01-09,0.0058314586,0.0057242087599628,0.007729622156395,0.0078700315
635,BTC,2024-01-24,2024-01-10,0.0066853566,0.0049800561168154,0.0053146413010575,0.007888361
636,BTC,2024-01-25,2024-01-11,0.0065898765,0.0037519082882169,0.0048185587047422,0.010967163
637,BTC,2024-01-26,2024-01-12,0.005894326,0.0045676903366108,0.0042959048008383,0.008343243
638,BTC,2024-01-27,2024-01-13,0.004414146,0.0022230500270778,0.0025496504538242,0.0059490637
639,BTC,2024-01-28,2024-01-14,0.004667543,0.0039899472852901,0.0040991732898361,0.0079340255
640,BTC,2024-01-29,2024-01-15,0.0059091523,0.0043785488076261,0.0043983182638573,0.008951336
641,BTC,2024-01-30,2024-01-16,0.004589305,0.0045120932668318,0.0049504054865158,0.009788159
642,BTC,2024-01-31,2024-01-17,0.004632683,0.0049272353972691,0.0053193449613442,0.0075118802
643,BTC,2024-02-01,2024-01-18,0.0056660892,0.0046262461976533,0.0046026572019392,0.007961394
644,BTC,2024-02-02,2024-01-19,0.0063234908,0.0036609324670784,0.0035600538991386,0.008113207
645,BTC,2024-02-03,2024-01-20,0.0053022983,0.0019060086766529,0.0024357275091583,0.0055295373
646,BTC,2024-02-04,2024-01-21,0.004557881,0.0031144908317028,0.0037894570666835,0.00451798
647,BTC,2024-02-05,2024-01-22,0.0070323553,0.0036015539346152,0.0035500706371985,0.0073595378
648,BTC,2024-02-06,2024-01-23,0.0052696317,0.0032778144113438,0.0045184244376576,0.0065780194
649,BTC,2024-02-07,2024-01-24,0.0053438405,0.0036171924355343,0.00388024014299,0.00530005
650,BTC,2024-02-08,2024-01-25,0.0045544673,0.0036699638170756,0.0039413131929557,0.0055609434
651,BTC,2024-02-09,2024-01-26,0.0053675054,0.0062713348967213,0.005268135018328,0.0060264613
652,BTC,2024-02-10,2024-01-27,0.0046741567,0.0035956747061443,0.0029219538305513,0.0060130632
653,BTC,2024-02-11,2024-01-28,0.0057479274,0.0035018230478349,0.0032684716386897,0.005590097
654,BTC,2024-02-12,2024-01-29,0.005435136,0.0056334063832103,0.0056537232559931,0.006071949
655,BTC,2024-02-13,2024-01-30,0.0058371574,0.0055087118183294,0.0071653893532036,0.0062267557
656,BTC,2024-02-14,2024-01-31,0.0057566133,0.0053788574020888,0.0052800317837064,0.0065897214
657,BTC,2024-02-15,2024-02-01,0.0053687533,0.0053438691739695,0.0068624041812918,0.0058337147
658,BTC,2024-02-16,2024-02-02,0.0047576665,0.0040692704575947,0.0061456412708795,0.0046008746
659,BTC,2024-02-17,2024-02-03,0.0036098189,0.0036431960419741,0.0038417271750625,0.0037556253
660,BTC,2024-02-18,2024-02-04,0.0044860286,0.0031033076541971,0.0044054264705594,0.004526066
661,BTC,2024-02-19,2024-02-05,0.0040913047,0.0033424002122376,0.0055124746244883,0.005306348
662,BTC,2024-02-20,2024-02-06,0.004442026,0.0054190946467293,0.0072642247174567,0.0038969812
663,BTC,2024-02-21,2024-02-07,0.0043927873,0.0049432117651508,0.0070746999288222,0.0048557324
664,BTC,2024-02-22,2024-02-08,0.0038301996,0.0041693305379063,0.0065328062596622,0.0049931617
665,BTC,2024-02-23,2024-02-09,0.00572217,0.0034458253275657,0.005041755061789,0.0051021436
666,BTC,2024-02-24,2024-02-10,0.0037221615,0.0021948666803765,0.0034507639422607,0.004067151
667,BTC,2024-02-25,2024-02-11,0.0041303523,0.0025036566209824,0.0048720734591716,0.004404083
668,BTC,2024-02-26,2024-02-12,0.0055868994,0.0046846510033579,0.0057432836677655,0.0051377174
669,BTC,2024-02-27,2024-02-13,0.0030083028,0.0076893183695282,0.0064622015372342,0.0041219494
670,BTC,2024-02-28,2024-02-14,0.004381671,0.0155701932704142,0.0167556218303614,0.004998613
671,BTC,2024-02-29,2024-02-15,0.003682991,0.0102788725272044,0.0099919957896256,0.00439734
